ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2025-09-08 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-09 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-10 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-11 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-12 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-15 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-16 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
2025-09-17 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.649554594054529,0.7330034830758213,0.7600630795239273
2025-09-18 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7608703370518387
2025-09-19 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7608703370518387
2025-09-22 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7608703370518387
2025-09-23 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7608703370518387
2025-09-24 00:00:00+00:00,0.7909217641700963,0.8084924400445811,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7587486055575751
2025-09-25 00:00:00+00:00,0.7909217641700963,0.8084924400445811,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7587486055575751
2025-09-26 00:00:00+00:00,0.7909217641700963,0.8084924400445811,0.8077344588032902,0.6535908816940862,0.7330034830758213,0.7587486055575751
